5.547457933425903320e-02 -3.511331379413604736e-01 -5.066204071044921875e-01 7.671755552291870117e-01 1.462425589561462402e-01 -8.360728621482849121e-02
3.258097171783447266e-02 6.336072087287902832e-01 -3.292191624641418457e-01 5.699506998062133789e-01 2.407694458961486816e-01 3.259627819061279297e-01
-8.017033338546752930e-02 -9.781294316053390503e-02 -6.797008961439132690e-02 5.795428752899169922e-01 -5.433442592620849609e-01 5.901403427124023438e-01
-2.897896170616149902e-01 -3.852037191390991211e-01 -2.698035538196563721e-01 8.002261519432067871e-01 1.226111277937889099e-01 -1.985390633344650269e-01
-7.412964105606079102e-02 -7.184913158416748047e-01 -3.306876495480537415e-02 6.460154056549072266e-01 2.922550588846206665e-02 -2.428278774023056030e-01
1.757531762123107910e-01 -4.108812510967254639e-01 -3.882663547992706299e-01 7.446255087852478027e-01 1.487334668636322021e-01 -2.700464427471160889e-01
-3.009828925132751465e-01 -3.536795675754547119e-01 -4.464553594589233398e-01 4.597431123256683350e-01 -4.390974044799804688e-01 -4.252009689807891846e-01
-2.348119020462036133e-01 -2.892470359802246094e-01 -1.120158378034830093e-02 4.678589999675750732e-01 -5.915454626083374023e-01 -5.405771732330322266e-01
-1.574163436889648438e-01 -8.067505955696105957e-01 -1.045242100954055786e-01 5.226463675498962402e-01 -9.404437988996505737e-02 -1.772458404302597046e-01
-2.018285393714904785e-01 5.296139717102050781e-01 -5.975672602653503418e-01 5.017281174659729004e-01 -1.538929045200347900e-01 2.150399684906005859e-01
-3.332673311233520508e-01 -4.239284694194793701e-01 -3.056991994380950928e-01 4.552115797996520996e-01 -3.692511320114135742e-01 -5.216976404190063477e-01
-3.239485621452331543e-01 -4.265761077404022217e-01 -1.483581215143203735e-01 7.212338447570800781e-01 -2.283814251422882080e-01 -3.445480763912200928e-01
-3.754321932792663574e-01 -7.289169430732727051e-01 -4.963246360421180725e-02 3.844503462314605713e-01 7.987070083618164062e-02 -4.135849177837371826e-01
-2.544893622398376465e-01 1.313580386340618134e-02 -7.963984012603759766e-01 5.223643779754638672e-01 1.548637151718139648e-01 -6.271535158157348633e-02
-8.135730028152465820e-02 -3.860470652580261230e-01 -4.683891534805297852e-01 7.821549177169799805e-01 -3.345806151628494263e-02 1.097458004951477051e-01
-2.371167540550231934e-01 -8.185501098632812500e-01 5.115886777639389038e-02 2.635829746723175049e-01 -1.173581928014755249e-01 -4.334193766117095947e-01
-1.020112037658691406e-01 -2.955499291419982910e-01 -5.032650232315063477e-01 7.140190601348876953e-01 3.655969500541687012e-01 7.388219982385635376e-02
-2.648375630378723145e-01 -4.969186484813690186e-01 -4.351373016834259033e-01 4.329493045806884766e-01 -1.778773963451385498e-01 -5.239002108573913574e-01
-1.965163946151733398e-01 -4.009027779102325439e-01 -4.994570910930633545e-01 4.258231222629547119e-01 -1.774008721113204956e-01 -5.816989541053771973e-01
1.546834707260131836e-01 9.352639317512512207e-02 -5.413373112678527832e-01 6.784983873367309570e-01 4.070734977722167969e-02 4.606890976428985596e-01
2.167082428932189941e-01 4.010193943977355957e-01 -3.906863927841186523e-01 7.005662322044372559e-01 2.141396328806877136e-02 3.851074576377868652e-01
-2.704801559448242188e-01 1.853063255548477173e-01 -6.483494043350219727e-01 6.241000890731811523e-01 8.181704580783843994e-02 2.755359113216400146e-01
-3.662477135658264160e-01 -5.785374045372009277e-01 -1.661691218614578247e-01 4.105388224124908447e-01 -3.503130078315734863e-01 -4.607083201408386230e-01
-4.786479473114013672e-02 -2.481473386287689209e-01 -2.310619503259658813e-01 4.488373100757598877e-01 -6.696498990058898926e-01 -4.825229942798614502e-01
3.050941228866577148e-02 -1.989852786064147949e-01 -2.970426976680755615e-01 8.558178544044494629e-01 -3.250224888324737549e-01 -1.820672750473022461e-01
-6.385111808776855469e-02 5.548414587974548340e-01 -7.360162585973739624e-02 8.124660849571228027e-01 -5.181908607482910156e-02 -1.408660262823104858e-01
1.029983162879943848e-01 -8.224563002586364746e-01 -1.316537857055664062e-01 4.173442721366882324e-01 -1.054529473185539246e-01 -3.321135640144348145e-01
-9.230130910873413086e-02 2.449147775769233704e-02 -9.680601954460144043e-01 -1.601811647415161133e-01 -1.586546152830123901e-01 -5.369205027818679810e-02
-1.887280344963073730e-01 -2.747423052787780762e-01 -2.446735650300979614e-01 8.932141065597534180e-01 1.763181835412979126e-01 8.989952504634857178e-03
1.568859815597534180e-02 -1.736233532428741455e-01 -5.321102142333984375e-01 7.765156626701354980e-01 -2.499161958694458008e-01 -1.449216902256011963e-01
-1.139079332351684570e-01 -4.676423370838165283e-01 3.259340301156044006e-03 8.322367668151855469e-01 2.382989078760147095e-01 -1.374360769987106323e-01
-1.831579208374023438e-01 1.035301387310028076e-01 -3.691171109676361084e-02 6.109576821327209473e-01 -6.512989997863769531e-01 -3.960797786712646484e-01
-8.761072158813476562e-02 3.560642898082733154e-01 -1.325151324272155762e-01 5.706349611282348633e-01 6.095342338085174561e-03 7.226973176002502441e-01
-3.032876849174499512e-01 -7.466251850128173828e-01 -1.517058908939361572e-01 5.240652561187744141e-01 7.167623937129974365e-02 -2.184954881668090820e-01
-3.196403980255126953e-01 1.595740169286727905e-01 -9.473501145839691162e-02 8.293210268020629883e-01 -3.723380267620086670e-01 -1.922239214181900024e-01
1.370863914489746094e-01 -4.349816739559173584e-01 -4.555959999561309814e-01 7.561544179916381836e-01 -7.331853359937667847e-02 -8.520264178514480591e-02
5.957365036010742188e-03 -2.072041779756546021e-01 -3.587884008884429932e-01 8.800218105316162109e-01 4.716076701879501343e-02 -2.271744757890701294e-01
-1.516824960708618164e-02 1.186272501945495605e-02 -5.622327923774719238e-01 7.511112689971923828e-01 9.788673371076583862e-03 3.453002572059631348e-01
2.057056427001953125e-01 3.518923521041870117e-01 -3.024442493915557861e-01 8.039510846138000488e-01 -6.018456071615219116e-02 3.039731383323669434e-01
5.999535322189331055e-02 1.976619213819503784e-01 -3.025177717208862305e-01 9.245281219482421875e-01 6.007016822695732117e-02 -8.619467914104461670e-02
3.573608398437500000e-02 7.796350121498107910e-02 -4.666858017444610596e-01 8.340785503387451172e-01 -7.321164011955261230e-02 2.716119289398193359e-01
-2.163556814193725586e-01 -7.868110537528991699e-01 -3.986880555748939514e-02 3.932909965515136719e-01 -2.512662112712860107e-01 -3.386541903018951416e-01
-3.071257472038269043e-01 -6.125630736351013184e-01 -3.259370625019073486e-01 4.729339778423309326e-01 2.610059827566146851e-02 -4.470159411430358887e-01
-4.015914201736450195e-01 -7.193514704704284668e-01 -3.307851552963256836e-01 4.257438182830810547e-01 2.005021460354328156e-02 -1.736271530389785767e-01
-3.742226958274841309e-01 1.336151361465454102e-01 -6.918880343437194824e-01 5.356156229972839355e-01 1.036575883626937866e-01 2.563864290714263916e-01
-3.721857666969299316e-01 -5.102958679199218750e-01 -2.095494419336318970e-01 6.581953167915344238e-01 -2.333856076002120972e-01 -2.635163068771362305e-01
-2.313925623893737793e-01 -4.679038524627685547e-01 -1.984543651342391968e-01 7.325014472007751465e-01 -2.213400304317474365e-01 -3.202520012855529785e-01
1.039119362831115723e-01 -1.915425509214401245e-01 -3.562666475772857666e-01 8.500527739524841309e-01 3.019551336765289307e-01 1.085905730724334717e-01
-1.861490011215209961e-01 3.912250995635986328e-01 -4.551224112510681152e-01 7.030876874923706055e-01 -9.602091461420059204e-02 -3.187040388584136963e-01
-4.588220119476318359e-01 -5.618164539337158203e-01 -3.610605597496032715e-01 4.579933881759643555e-01 -4.362278431653976440e-02 -3.630214035511016846e-01
4.259824752807617188e-02 -3.260249793529510498e-01 -7.677531242370605469e-02 5.093010663986206055e-01 -5.686373710632324219e-01 5.506678819656372070e-01
3.877305984497070312e-02 3.762648701667785645e-01 -2.295099645853042603e-01 8.213589787483215332e-01 -3.554034233093261719e-01 -5.723752826452255249e-02
-1.651452779769897461e-01 2.939754128456115723e-01 -5.020304918289184570e-01 6.184455156326293945e-01 4.016943871974945068e-01 3.006783723831176758e-01
-1.135078072547912598e-01 -3.969923555850982666e-01 -3.938292562961578369e-01 7.736915349960327148e-01 2.691392600536346436e-01 -5.787430703639984131e-02
1.528470516204833984e-01 -6.340337991714477539e-01 -2.069830298423767090e-01 3.900528550148010254e-01 -9.657975286245346069e-02 -6.085255742073059082e-01
-2.569463849067687988e-01 5.213697254657745361e-02 -1.977565288543701172e-01 9.367270469665527344e-01 2.371842041611671448e-02 1.187374070286750793e-01
5.857110023498535156e-02 -6.066959500312805176e-01 -1.165459305047988892e-01 7.198164463043212891e-01 7.770773768424987793e-02 -3.011717498302459717e-01
-1.418241262435913086e-01 -9.755895286798477173e-02 -8.923820406198501587e-02 7.133908867835998535e-01 -4.806300103664398193e-01 -4.716379046440124512e-01
6.465202569961547852e-02 -1.893724799156188965e-01 -1.832711994647979736e-01 9.217174649238586426e-01 -2.476211786270141602e-01 -1.243610680103302002e-01
7.326596975326538086e-02 4.251401126384735107e-01 -4.233537018299102783e-01 5.894353389739990234e-01 1.696006059646606445e-01 5.083648562431335449e-01
-3.788954615592956543e-01 -6.046426892280578613e-01 -4.251286983489990234e-01 4.725741446018218994e-01 -1.838428378105163574e-01 -2.301136553287506104e-01
6.811934709548950195e-02 1.222254782915115356e-01 -5.758448243141174316e-01 7.006630897521972656e-01 -2.935566008090972900e-03 3.973144590854644775e-01
1.605976819992065430e-01 3.095370531082153320e-01 -4.725035130977630615e-01 6.473508477210998535e-01 3.195424377918243408e-01 3.659790754318237305e-01
-4.896587133407592773e-02 -5.439440011978149414e-01 -2.087105810642242432e-01 7.971131801605224609e-01 -1.028437614440917969e-01 -1.103264167904853821e-01
-7.701498270034790039e-02 2.779307961463928223e-01 -3.759657442569732666e-01 8.771054148674011230e-01 1.954854838550090790e-02 -7.580190896987915039e-02
-3.149690628051757812e-01 -4.939560890197753906e-01 -1.847898513078689575e-01 5.593836307525634766e-01 -4.466590285301208496e-01 -3.319720029830932617e-01
2.718721628189086914e-01 -2.077154815196990967e-01 -4.221914708614349365e-01 8.309271931648254395e-01 9.432408958673477173e-02 -7.305762916803359985e-02
-3.012939691543579102e-01 -5.218255519866943359e-01 -5.354770421981811523e-01 5.052690505981445312e-01 -8.003570139408111572e-03 -3.078803718090057373e-01
-8.959400653839111328e-02 8.995920419692993164e-02 -7.668889760971069336e-01 5.719347000122070312e-01 1.921059042215347290e-01 1.781053841114044189e-01
-1.449630260467529297e-01 4.408544898033142090e-01 -5.515888929367065430e-01 6.693880558013916016e-01 1.442750245332717896e-01 1.070398837327957153e-01
-4.145926237106323242e-02 -1.157294288277626038e-01 -2.598342597484588623e-01 9.519199132919311523e-01 -9.878359735012054443e-02 3.788272291421890259e-02
-1.589404940605163574e-01 4.714871048927307129e-01 -4.660760462284088135e-01 7.064328193664550781e-01 -1.853657662868499756e-01 4.208403080701828003e-02
-2.326609492301940918e-01 1.935319304466247559e-01 -6.048371195793151855e-01 6.218447089195251465e-01 1.608055979013442993e-01 3.605638742446899414e-01
-2.329111099243164062e-01 4.509598016738891602e-02 -2.904503047466278076e-01 9.210934638977050781e-01 -5.801358819007873535e-02 8.686958253383636475e-02
1.705282926559448242e-01 -5.650623440742492676e-01 -1.822190135717391968e-01 6.413289308547973633e-01 2.132190391421318054e-02 -4.545768797397613525e-01
-3.631831407546997070e-01 -6.859189867973327637e-01 -3.112567663192749023e-01 4.604516029357910156e-01 -1.874340884387493134e-02 -2.972075045108795166e-01
-4.167087674140930176e-01 -4.215764626860618591e-02 2.228724360466003418e-01 4.431631863117218018e-01 -7.293946146965026855e-01 -2.155468314886093140e-01
1.750499010086059570e-02 -7.928979396820068359e-01 -7.266333699226379395e-02 3.791689276695251465e-01 1.591752469539642334e-01 -4.433877468109130859e-01
5.266064405441284180e-02 3.007731437683105469e-01 -4.260696768760681152e-01 8.233444690704345703e-01 -2.115149796009063721e-01 5.065958201885223389e-02
-1.911245584487915039e-01 -5.244109630584716797e-01 -2.072500735521316528e-01 7.591269612312316895e-01 -1.992601901292800903e-01 -1.717681735754013062e-01
8.868527412414550781e-02 -4.682849645614624023e-01 -4.035972952842712402e-01 7.534790635108947754e-01 1.911737620830535889e-01 7.513932883739471436e-02
2.954274415969848633e-02 -4.893390238285064697e-01 -5.914894342422485352e-01 3.059222102165222168e-01 -5.550399422645568848e-01 -9.016398340463638306e-02
1.462765932083129883e-01 -7.483083605766296387e-01 -1.529674381017684937e-01 1.550521999597549438e-01 -2.109389603137969971e-01 -5.715576410293579102e-01
-2.954953312873840332e-01 -5.406303405761718750e-01 -2.945570647716522217e-01 4.744826257228851318e-01 7.116185128688812256e-02 -5.508262515068054199e-01
-2.140468358993530273e-01 2.675407528877258301e-01 -5.458143353462219238e-01 7.133439779281616211e-01 2.213223874568939209e-01 1.637645214796066284e-01
2.586517333984375000e-01 7.211679220199584961e-02 -6.375984549522399902e-01 6.955822110176086426e-01 -2.800350636243820190e-02 -1.916460990905761719e-01
-2.735656499862670898e-01 -6.668182015419006348e-01 -2.430314868688583374e-01 1.716415584087371826e-01 -2.016443312168121338e-01 -5.927035808563232422e-01
-4.117124676704406738e-01 2.111336737871170044e-01 -2.888561785221099854e-01 7.649152278900146484e-01 -1.236973106861114502e-01 3.194486796855926514e-01
-3.257901668548583984e-01 -3.383315503597259521e-01 -3.794647753238677979e-01 5.746157169342041016e-01 -1.225697994232177734e-01 -5.386652350425720215e-01
2.408748865127563477e-02 2.419324070215225220e-01 -6.121706366539001465e-01 3.451134860515594482e-01 3.386226296424865723e-01 5.764886736869812012e-01
-2.312809228897094727e-01 -7.487452626228332520e-01 -7.248176634311676025e-02 4.540972709655761719e-01 -2.501353621482849121e-01 -3.344134390354156494e-01
-3.529961705207824707e-01 -2.675524353981018066e-01 -3.013103604316711426e-01 6.386133432388305664e-01 -3.405390381813049316e-01 -4.349685907363891602e-01
-3.010589480400085449e-01 -7.400764226913452148e-01 -1.539707332849502563e-01 4.682871699333190918e-01 -9.953891485929489136e-02 -3.297108709812164307e-01
9.621334075927734375e-02 5.124316737055778503e-02 -3.275788426399230957e-01 6.577901244163513184e-01 3.123184144496917725e-01 5.920750498771667480e-01
6.647878885269165039e-02 3.428560215979814529e-03 -4.996032118797302246e-01 6.320648193359375000e-01 2.710637748241424561e-01 5.224537253379821777e-01
-4.523068666458129883e-01 -4.684433639049530029e-01 -1.388398557901382446e-01 6.240755319595336914e-01 -3.065834045410156250e-01 -2.705612778663635254e-01
-2.455303668975830078e-01 -3.003684282302856445e-01 -5.039262175559997559e-01 7.190375924110412598e-01 2.521172463893890381e-01 1.222342327237129211e-01
5.401742458343505859e-02 4.453100264072418213e-01 -5.438884496688842773e-01 5.236865878105163574e-01 5.549291521310806274e-02 4.749884307384490967e-01
-1.594256758689880371e-01 -1.282537579536437988e-01 -3.172866702079772949e-01 8.732163906097412109e-01 -2.155800759792327881e-01 -2.201176881790161133e-01
-3.580655455589294434e-01 -2.638991177082061768e-01 -1.966824978590011597e-01 7.807230353355407715e-01 2.768229320645332336e-02 -3.913272917270660400e-01
-1.098651885986328125e-01 -2.771244645118713379e-01 3.386691212654113770e-02 9.348012208938598633e-01 -1.531058251857757568e-01 -1.125196516513824463e-01
6.869339942932128906e-02 -8.446754515171051025e-02 -1.948163211345672607e-01 8.054698705673217773e-01 -4.310808181762695312e-01 -3.399313688278198242e-01
-8.493161201477050781e-02 -5.237705111503601074e-01 -1.209360659122467041e-01 4.690771698951721191e-01 -6.286065578460693359e-01 -2.976908683776855469e-01
-4.040711522102355957e-01 8.753035217523574829e-03 -4.057291150093078613e-01 6.636496186256408691e-01 -3.773630261421203613e-01 -2.986059486865997314e-01
-2.720639109611511230e-01 -8.982704579830169678e-02 -3.521432876586914062e-01 6.529097557067871094e-01 -2.372447699308395386e-01 -5.579407215118408203e-01
8.797299861907958984e-02 -6.201404333114624023e-01 -2.196606397628784180e-01 6.241881847381591797e-01 -1.001743972301483154e-01 3.997042179107666016e-01
-1.951489448547363281e-01 -7.206391096115112305e-01 -3.093358278274536133e-01 5.791847109794616699e-01 -6.344637274742126465e-02 -8.602191507816314697e-02
1.598024964332580566e-01 -4.765643477439880371e-01 -2.373620867729187012e-01 3.065910637378692627e-01 -4.909226894378662109e-01 -5.966395735740661621e-01
1.118524670600891113e-01 8.027074858546257019e-03 -2.710567116737365723e-01 8.903180956840515137e-01 1.798966825008392334e-01 -2.981558442115783691e-01
