-2.921081781387329102e-01 -3.029875159263610840e-01 2.056313604116439819e-01 -8.708068132400512695e-01 -1.380085796117782593e-01 -5.660036951303482056e-02
-3.654697537422180176e-01 -1.924143284559249878e-01 6.106844916939735413e-02 -8.216360211372375488e-01 -3.635981082916259766e-01 1.354769468307495117e-01
1.483110785484313965e-01 1.610861867666244507e-01 -1.016691923141479492e-01 -6.312707662582397461e-01 2.776311635971069336e-01 6.827234625816345215e-01
-5.871247053146362305e-01 -1.324849575757980347e-01 -8.539307117462158203e-02 -6.925029158592224121e-01 -3.883332610130310059e-01 -6.375017110258340836e-03
5.889607667922973633e-01 2.120660841464996338e-01 4.838175773620605469e-01 -2.684143781661987305e-01 3.848364353179931641e-01 3.923162817955017090e-01
6.586587429046630859e-02 5.319616198539733887e-01 3.595214486122131348e-01 -6.246202588081359863e-01 -2.752002477645874023e-01 3.427968025207519531e-01
-5.274296998977661133e-01 -3.190050274133682251e-02 -2.292710542678833008e-01 -6.165949702262878418e-01 -4.997170865535736084e-01 1.956901997327804565e-01
-4.194980859756469727e-02 -2.417210489511489868e-02 3.336753249168395996e-01 -7.495561838150024414e-01 1.518284678459167480e-01 5.490003824234008789e-01
-5.730199813842773438e-01 -9.585294127464294434e-02 1.751441359519958496e-01 -7.942275404930114746e-01 2.362668514251708984e-02 1.985060423612594604e-02
-4.420054554939270020e-01 -3.554998040199279785e-01 -7.136363536119461060e-02 -7.260686159133911133e-01 -3.820143640041351318e-01 3.680539317429065704e-03
-4.687248468399047852e-01 -4.603718817234039307e-01 6.581859290599822998e-02 -6.697479486465454102e-01 -3.339534997940063477e-01 -6.246602535247802734e-02
7.868802547454833984e-02 2.391562610864639282e-01 2.919182777404785156e-01 -2.792696952819824219e-01 -5.364606976509094238e-01 6.968412399291992188e-01
-2.980951070785522461e-01 -1.585001051425933838e-01 -1.285393238067626953e-01 -8.756871223449707031e-01 -1.719746887683868408e-01 2.702923417091369629e-01
-2.711558938026428223e-01 -2.186678200960159302e-01 3.308873772621154785e-01 -7.610962390899658203e-01 -3.115669786930084229e-01 3.046306073665618896e-01
-5.593528151512145996e-01 -3.359417021274566650e-01 7.805319875478744507e-02 -7.236769795417785645e-01 -3.047248348593711853e-02 -2.085724323987960815e-01
4.580581784248352051e-01 5.764631032943725586e-01 4.752509593963623047e-01 -2.208168804645538330e-01 -3.424003720283508301e-02 4.266791939735412598e-01
4.319814443588256836e-01 3.019128441810607910e-01 3.985029160976409912e-01 -5.284157991409301758e-01 3.805413842201232910e-01 3.733368515968322754e-01
-4.965022802352905273e-01 -1.739128977060317993e-01 -3.370953798294067383e-01 -5.795291066169738770e-01 -4.695926904678344727e-01 2.306525558233261108e-01
-4.080241322517395020e-01 -1.256965473294258118e-02 1.794233024120330811e-01 -8.616928458213806152e-01 -2.259535342454910278e-01 8.696633577346801758e-02
3.185660243034362793e-01 -5.219116806983947754e-03 5.474639534950256348e-01 -5.971536636352539062e-01 5.016601458191871643e-02 4.895299971103668213e-01
3.013311624526977539e-01 4.847532510757446289e-01 6.347467303276062012e-01 -1.656033098697662354e-01 1.257517337799072266e-01 4.775456488132476807e-01
-2.051378488540649414e-01 -1.492381542921066284e-01 1.807681471109390259e-01 -9.147540926933288574e-01 -1.168345957994461060e-01 2.291592806577682495e-01
3.390755057334899902e-01 2.029522359371185303e-01 4.934449195861816406e-01 -6.597170233726501465e-01 -2.178375124931335449e-01 3.430011272430419922e-01
-4.066781997680664062e-01 1.449716687202453613e-01 -2.007970511913299561e-01 -7.534195184707641602e-01 -3.451792001724243164e-01 2.940364778041839600e-01
1.614305377006530762e-01 5.098335444927215576e-02 2.443478107452392578e-01 -8.479520082473754883e-01 -5.468535050749778748e-02 4.354254305362701416e-01
-3.910171389579772949e-01 -7.031065225601196289e-02 -1.945475637912750244e-01 -8.938031196594238281e-01 -9.011711925268173218e-03 7.289814203977584839e-02
-1.779502630233764648e-01 3.900980651378631592e-01 4.096346497535705566e-01 -7.477532029151916504e-01 -1.464203149080276489e-01 2.602923810482025146e-01
-6.022889614105224609e-01 -7.064241170883178711e-02 -6.571488082408905029e-02 -7.864322066307067871e-01 -9.682013094425201416e-02 -7.294703274965286255e-03
-8.376687765121459961e-02 1.250742375850677490e-01 1.806346476078033447e-01 -4.684570431709289551e-01 -5.514132976531982422e-01 6.489796638488769531e-01
-6.736837029457092285e-01 1.441785395145416260e-01 2.479566261172294617e-02 -5.759413838386535645e-01 -2.393000721931457520e-01 3.684280514717102051e-01
6.851536035537719727e-02 -1.622203290462493896e-01 2.123043984174728394e-01 -7.895182967185974121e-01 -3.656932711601257324e-01 4.084299206733703613e-01
-4.689133167266845703e-01 -6.475421786308288574e-02 2.998977527022361755e-02 -6.932302117347717285e-01 -2.254530340433120728e-01 4.935550093650817871e-01
-4.738339781761169434e-01 -1.668181866407394409e-01 -7.849694788455963135e-02 -7.771614193916320801e-01 -1.442658454179763794e-01 3.415626287460327148e-01
4.644263982772827148e-01 4.400180280208587646e-01 5.459707975387573242e-01 -4.343777298927307129e-01 1.959612220525741577e-01 2.559379339218139648e-01
-3.620662689208984375e-01 1.379002034664154053e-01 1.139453798532485962e-01 -9.122096896171569824e-01 -4.979833215475082397e-02 4.762502759695053101e-02
-1.463770270347595215e-01 -2.722822725772857666e-01 6.864501535892486572e-02 -8.323283791542053223e-01 -3.268290460109710693e-01 3.163949251174926758e-01
2.412851452827453613e-01 4.036363661289215088e-01 5.272703170776367188e-01 -3.666188120841979980e-01 1.898124814033508301e-01 5.747873187065124512e-01
-3.527551889419555664e-01 2.801580727100372314e-02 -2.250517755746841431e-01 -8.783477544784545898e-01 -2.804365381598472595e-02 2.276306897401809692e-01
-6.423248052597045898e-01 -2.676124572753906250e-01 1.206413358449935913e-01 -7.026834487915039062e-01 5.363035947084426880e-02 6.760634481906890869e-02
-3.485743403434753418e-01 2.667520344257354736e-01 -3.022789955139160156e-03 -8.454349637031555176e-01 8.284521102905273438e-02 2.927015721797943115e-01
-1.651105284690856934e-01 4.634961783885955811e-01 -7.755892351269721985e-03 -6.596887111663818359e-01 3.295479714870452881e-01 4.626330435276031494e-01
1.287899613380432129e-01 3.776139914989471436e-01 6.119531393051147461e-01 -5.244802236557006836e-01 2.017369121313095093e-01 3.879764378070831299e-01
4.286007881164550781e-01 3.367908000946044922e-01 4.019667804241180420e-01 -4.823863506317138672e-01 2.423361390829086304e-01 4.998514950275421143e-01
-8.783334493637084961e-02 -1.403916925191879272e-01 4.204328954219818115e-01 -7.474024891853332520e-01 -6.172874197363853455e-02 4.830729067325592041e-01
-1.492418050765991211e-01 -2.782218903303146362e-02 2.402549833059310913e-01 -9.203600883483886719e-01 -2.669774740934371948e-02 2.672458589076995850e-01
1.840126514434814453e-02 2.574010193347930908e-01 2.656270563602447510e-01 -7.864458560943603516e-01 3.549461960792541504e-01 3.440041840076446533e-01
-1.686974167823791504e-01 8.619360625743865967e-02 3.028641343116760254e-01 -5.949096083641052246e-01 -2.248348593711853027e-01 6.840214133262634277e-01
7.933610677719116211e-02 4.231364428997039795e-01 3.919208049774169922e-01 -7.327147126197814941e-01 1.483790576457977295e-01 3.196074962615966797e-01
1.156362295150756836e-01 -1.262716799974441528e-01 5.609624385833740234e-01 -6.404376626014709473e-01 5.337313190102577209e-02 4.929169714450836182e-01
-5.974483489990234375e-02 3.862614035606384277e-01 1.669620573520660400e-01 -7.390702962875366211e-01 -2.927035093307495117e-02 5.217735767364501953e-01
-2.073880434036254883e-01 2.388432323932647705e-01 -4.272417724132537842e-02 -7.878352999687194824e-01 -5.031684637069702148e-01 -1.556471437215805054e-01
-2.581031918525695801e-01 1.682151854038238525e-01 1.986670643091201782e-01 -8.331270813941955566e-01 1.523682475090026855e-01 3.850600719451904297e-01
5.572564601898193359e-01 -8.719164133071899414e-02 3.578146994113922119e-01 -3.146841228008270264e-01 4.402863606810569763e-02 6.729428768157958984e-01
5.318418741226196289e-01 1.395382136106491089e-01 5.706962347030639648e-01 -4.614304304122924805e-01 2.356812655925750732e-01 3.217056989669799805e-01
2.264518141746520996e-01 1.300887316465377808e-01 3.561170399188995361e-01 -6.346532106399536133e-01 -4.357417523860931396e-01 4.607584476470947266e-01
4.114447832107543945e-01 1.072011664509773254e-01 3.382464349269866943e-01 -5.313786268234252930e-01 4.127432405948638916e-02 6.486329436302185059e-01
-6.598221659660339355e-01 -9.341891109943389893e-02 9.621707350015640259e-02 -6.809307932853698730e-01 -2.853007614612579346e-01 3.938759863376617432e-02
-2.502806782722473145e-01 -4.155351519584655762e-01 2.450815141201019287e-01 -7.682543396949768066e-01 -1.955435574054718018e-01 2.759377062320709229e-01
1.083737611770629883e-01 -8.354098349809646606e-02 3.199245929718017578e-01 -8.183172345161437988e-01 -3.265691399574279785e-01 3.203245699405670166e-01
-5.456998944282531738e-01 3.491897881031036377e-02 -3.387703374028205872e-02 -7.648205757141113281e-01 -3.329914212226867676e-01 6.305646151304244995e-02
3.530154824256896973e-01 4.414423704147338867e-01 1.404986381530761719e-01 -1.741303503513336182e-01 5.745671987533569336e-01 5.479932427406311035e-01
-5.000239610671997070e-02 -2.253668941557407379e-02 4.205136299133300781e-01 -8.402025699615478516e-01 -2.510675787925720215e-01 2.261761426925659180e-01
-3.087412714958190918e-01 2.188280671834945679e-01 3.003849685192108154e-01 -8.572842478752136230e-01 -1.175948530435562134e-01 1.332883834838867188e-01
-5.426663160324096680e-02 -1.270039826631546021e-01 6.905266642570495605e-02 -3.082869946956634521e-01 -5.278367996215820312e-01 7.761936187744140625e-01
1.229686141014099121e-01 5.873350426554679871e-03 3.828850984573364258e-01 -7.081298232078552246e-01 1.216124743223190308e-01 5.674349069595336914e-01
-1.492023468017578125e-01 -5.619723349809646606e-02 3.225171566009521484e-01 -6.519067287445068359e-01 -1.293454170227050781e-01 6.548430919647216797e-01
2.054536342620849609e-01 4.814698398113250732e-01 3.537636995315551758e-01 -6.143621206283569336e-01 6.038893759250640869e-02 4.687360525131225586e-01
-2.258491516113281250e-02 -1.469455063343048096e-01 3.313847482204437256e-01 -7.981004118919372559e-01 -3.496981859207153320e-01 3.298501372337341309e-01
-2.632164359092712402e-01 -1.500687897205352783e-01 8.786796778440475464e-02 -8.812911510467529297e-01 1.420174539089202881e-02 3.515208959579467773e-01
-5.517606735229492188e-01 4.476452618837356567e-02 2.833243086934089661e-02 -8.299741148948669434e-01 4.610271379351615906e-02 -4.165289178490638733e-02
1.355282068252563477e-01 -4.777815565466880798e-02 2.167155444622039795e-01 -8.083152770996093750e-01 -2.736516892910003662e-01 4.517731964588165283e-01
-2.227175235748291016e-02 4.244001507759094238e-01 4.624630510807037354e-01 -2.769147157669067383e-01 -3.631689846515655518e-01 6.300094723701477051e-01
-4.502870440483093262e-01 1.700938940048217773e-01 1.500215828418731689e-01 -8.581469058990478516e-01 -1.795970648527145386e-02 9.501701593399047852e-02
3.870194554328918457e-01 3.303791210055351257e-02 4.281154274940490723e-01 -7.053618431091308594e-01 1.443581730127334595e-01 3.839890956878662109e-01
-2.513071298599243164e-01 -5.367418378591537476e-02 1.581985354423522949e-01 -8.653268218040466309e-01 -2.165122032165527344e-01 3.365089595317840576e-01
-9.228181838989257812e-02 -2.712493836879730225e-01 1.010186076164245605e-01 -8.213196992874145508e-01 -4.042684137821197510e-01 2.639609575271606445e-01
2.040985226631164551e-01 1.123999804258346558e-01 5.521761775016784668e-01 -6.463935375213623047e-01 -2.765595912933349609e-01 3.827222287654876709e-01
-2.437510490417480469e-01 -1.635093539953231812e-01 4.169736206531524658e-01 -8.335043787956237793e-01 1.281489282846450806e-01 1.696855872869491577e-01
4.394192695617675781e-01 1.794003993272781372e-01 6.330398917198181152e-01 -2.327997386455535889e-01 -3.846871256828308105e-01 4.144686460494995117e-01
-1.215786337852478027e-01 3.036824166774749756e-01 3.525567054748535156e-01 -7.129973769187927246e-01 2.392500787973403931e-01 4.506293535232543945e-01
-4.224491119384765625e-02 2.094372361898422241e-01 3.256802260875701904e-01 -6.669210195541381836e-01 3.460721075534820557e-01 5.326367616653442383e-01
-2.644878625869750977e-02 -1.650913208723068237e-01 3.036856055259704590e-01 -8.536305427551269531e-01 -2.985662221908569336e-01 2.489258944988250732e-01
-5.070084929466247559e-01 9.179903566837310791e-02 1.375095695257186890e-01 -8.363887667655944824e-01 -1.239347830414772034e-01 -2.579505555331707001e-02
6.471419334411621094e-02 1.161096431314945221e-02 4.299672842025756836e-01 -7.709184885025024414e-01 -1.200536489486694336e-01 4.495008289813995361e-01
5.078223943710327148e-01 2.085285335779190063e-01 6.126967668533325195e-01 -4.919044375419616699e-01 -3.302827477455139160e-03 2.850205600261688232e-01
1.822233796119689941e-01 3.888694196939468384e-02 3.676180243492126465e-01 -8.108832836151123047e-01 -9.891497343778610229e-02 4.034832417964935303e-01
-1.957176327705383301e-01 2.694516181945800781e-01 9.815167635679244995e-03 -6.912465691566467285e-01 -4.507225155830383301e-01 4.560581445693969727e-01
-1.238090395927429199e-01 -2.019466459751129150e-01 4.019793272018432617e-01 -7.624318599700927734e-01 -1.391445696353912354e-01 4.261520802974700928e-01
-4.689646363258361816e-01 -7.976821810007095337e-02 1.575727313756942749e-01 -8.517329096794128418e-01 9.921965748071670532e-02 -1.164185926318168640e-01
4.357236623764038086e-01 3.113189339637756348e-01 4.078370928764343262e-01 -5.886162519454956055e-01 2.981306016445159912e-01 3.339496850967407227e-01
2.294975519180297852e-02 2.129278630018234253e-01 1.985647529363632202e-01 -6.583078503608703613e-01 -5.761884450912475586e-01 3.864164054393768311e-01
-2.868192791938781738e-01 -1.081959307193756104e-01 1.218029409646987915e-01 -8.844953775405883789e-01 -1.739924103021621704e-01 2.802790701389312744e-01
1.828818321228027344e-01 3.126873448491096497e-02 2.475825399160385132e-01 -8.021253347396850586e-01 1.181269362568855286e-01 4.968850016593933105e-01
-3.346664905548095703e-01 3.919496834278106689e-01 5.280464887619018555e-01 -1.836266219615936279e-01 -6.013894081115722656e-01 -2.451958358287811279e-01
-2.201442718505859375e-01 1.418995559215545654e-01 2.630569934844970703e-01 -8.688738346099853516e-01 -1.977750808000564575e-01 2.609867751598358154e-01
-1.302748918533325195e-01 -2.231293767690658569e-01 1.297299265861511230e-01 -9.434304237365722656e-01 -2.733796834945678711e-03 1.622239202260971069e-01
1.836495399475097656e-01 5.374697446823120117e-01 4.235733449459075928e-01 -3.671186864376068115e-01 2.745510041713714600e-01 5.364705920219421387e-01
-2.980235219001770020e-01 4.417642354965209961e-01 1.375925242900848389e-01 -6.324633359909057617e-01 -2.828970253467559814e-01 4.658525288105010986e-01
-1.090806126594543457e-01 2.151535898447036743e-01 1.813089996576309204e-01 -9.194896221160888672e-01 5.375734716653823853e-02 2.460845410823822021e-01
4.681261181831359863e-01 5.086520910263061523e-01 4.117548167705535889e-01 -2.579168081283569336e-01 3.332262039184570312e-01 4.183429479598999023e-01
3.202444314956665039e-01 5.925541743636131287e-03 3.906281292438507080e-01 -6.597084999084472656e-01 -2.189217060804367065e-01 5.115181207656860352e-01
5.080298781394958496e-01 1.314379125833511353e-01 5.348306894302368164e-01 -5.594760775566101074e-01 2.222260683774948120e-01 2.759836316108703613e-01
-3.061556816101074219e-02 -4.846730530261993408e-01 2.422893047332763672e-01 -7.886826992034912109e-02 -3.211995959281921387e-01 7.720303535461425781e-01
-1.782782077789306641e-01 3.117761313915252686e-01 1.962075233459472656e-01 -7.208890914916992188e-01 -4.453682601451873779e-01 3.383069634437561035e-01
-5.345610380172729492e-01 -2.285646200180053711e-01 1.478999108076095581e-02 -6.954476833343505859e-01 -2.828797996044158936e-01 3.131762146949768066e-01
-1.276646256446838379e-01 5.504000931978225708e-02 7.677152752876281738e-02 -7.838112711906433105e-01 -3.485256731510162354e-01 4.887935519218444824e-01
-5.054375529289245605e-01 -2.603594958782196045e-01 7.601313292980194092e-02 -8.012402057647705078e-01 1.233251392841339111e-02 1.696905493736267090e-01
9.657400846481323242e-02 4.073720574378967285e-01 4.369714558124542236e-01 -6.488398313522338867e-01 3.089497685432434082e-01 3.425049781799316406e-01
-3.441077470779418945e-02 4.744563996791839600e-02 8.575224876403808594e-02 -7.601735591888427734e-01 -1.211326569318771362e-02 6.412288546562194824e-01
